theta	energy	px	py	pz	P	x	y	z	r
0.006216821067766371	98.7799344387128	-0.34575350668050997	0.5074705403465428	98.77296379009641	98.77487255226603	-0.14103705257778323	0.2070033937404631	40.290690963836795	40.291469571096805
0.006241870142427888	137.64668305203597	-0.40137518264109695	-0.7596230515425727	137.6403691727466	137.64305051555507	-0.16020601948572494	-0.3031980816463532	54.93816414013043	54.939234378841746
0.0004137198793216709	106.24861875395094	0.04043958753163373	-0.017225008122625063	106.24390361362514	106.24391270619891	0.0200764385732836	-0.008551442747225827	52.74532543182538	52.745329945879796
0.0046584289926986065	148.7021516606802	-0.2664013087762662	0.6394247200761987	148.6971757461653	148.69878919653627	-0.11459328933290301	0.27505038278862365	63.962517907809605	63.96321193812813
0.002323987039110379	372.18150077612904	0.04637483114216965	-0.8636969680488767	372.17915228676384	372.1801573431498	0.004031449351550656	-0.07508276571622272	32.35421812205331	32.354305493453175
0.0032626487794074023	224.20766724278099	-0.4390413052896295	-0.5850968674905214	224.20424383770597	224.2054371563045	-0.07189752990882252	-0.09581563060953249	36.71575118968006	36.71594660787556
0.004994569936261902	136.41274333910695	-0.66588467515314	-0.14411733515315459	136.4073765347541	136.40907794315257	-0.2051772359230969	-0.044406482952211536	42.030834349034016	42.03135859938157
0.0014951873789191882	317.0064536015123	0.14987483507274563	-0.4496621053719628	317.0045219969781	317.0048763426326	0.01666284664475542	-0.049992720259769544	35.24406037321604	35.24409976880434
0.005790170623934696	71.37536179276735	0.0599582744761455	-0.40885966899375475	71.36715988341433	71.36835623053422	0.03342161753164722	-0.22790434849257873	39.781096817460096	39.78176367881034
0.0036891629604808903	240.75965256970116	0.8177353176278265	-0.34668981907291985	240.7559374565929	240.7575758008109	0.13908805308131567	-0.05896823937829774	40.95001632770986	40.950294992581796
0.0024729250760350055	134.46623726284963	-0.33243609615069863	0.007261563827153579	134.46210766286774	134.46251880590728	-0.19904250375759527	0.004347782512453248	80.50772728845945	80.50797345589115
0.0006425189481792839	222.77952192330164	-0.04615564096895249	-0.13549287474931798	222.77723155590326	222.77727754054013	-0.007305633895964588	-0.021446161674932688	35.2617547917653	35.261762070332225
0.011276611473124733	49.51225263283231	-0.49729927647719846	0.25354671288805286	49.49900573012965	49.50215309233943	-0.3258270325813095	0.16612204559450505	32.43140482130355	32.43346695116735
0.0034868637580638766	220.7653049841992	0.45764387160972464	-0.6189559994778192	220.76169808262475	220.76304012394485	0.10689273044217257	-0.14457070423565166	51.56372050192414	51.56403396501186
0.002744155411453152	97.70669777611056	-0.004093016934735849	0.2680767393222332	97.70121242042626	97.70158028564434	-0.0030234485048791534	0.19802415421694142	72.170379289301	72.17065102566596
0.006680041801448228	106.41668375761597	0.45702912640033866	0.5444312667975538	106.40961094253564	106.41198514250378	0.16034098585798484	0.19100455749458042	37.33202314188029	37.33285609002632
0.0013307815489775141	188.22807789710671	0.0237618819338831	-0.24935723776314486	188.22525485486855	188.22542152652832	0.006376539120908431	-0.06691541461667885	50.51054897354636	50.510593700153535
0.002185787283134219	294.8620264491063	-0.3224931838370938	-0.5580145722824569	294.8596263640666	294.8603307358816	-0.03855470809123491	-0.06671176329690486	35.25106077311636	35.25114498218208
0.004003012825140873	168.73911481935	-0.19961287627015498	-0.6452821008261505	168.7347997175679	168.73615163923165	-0.03982249177336544	-0.12873288352837278	33.662358356778846	33.66262806327443
0.001664147484596934	299.81522561356303	0.15711855873169184	-0.4735489872840914	299.8131427653345	299.8135579151011	0.018764058306454272	-0.056554113531139205	35.80551742138207	35.805567001103846
0.00550727953945186	65.7437154911707	-0.31499560966695284	-0.178437903353426	65.73511287177148	65.73610976156102	-0.18134675900681962	-0.10272884593956554	37.84449467358365	37.84506859501897
0.008929288586363281	85.12904488138398	-0.08840750823057186	-0.7549202575563444	85.1197777366336	85.12317124271561	-0.04634619019555522	-0.3957545975386389	44.622651258269606	44.62443024832887
0.0014352549964158873	268.8819278397796	0.023971440333671563	-0.3851660990473163	268.8797913404476	268.88006828107666	0.005976126964608279	-0.09602266189805948	67.03225792447756	67.0323269663181
0.0020943841900541043	242.9073706086535	0.16532549319329748	0.48112418812441615	242.90477945690293	242.90531220212074	0.030681370315773324	0.08928779886633634	45.07865874789738	45.07875761560977
0.002938931909964146	236.8698304172373	0.6658277181813317	-0.2031755593351269	236.86669659332134	236.8677195438221	0.14324153072582735	-0.04370977255908377	50.957848812111465	50.95806888254648
0.0003585793739265311	170.80405384676817	-0.04961231805066364	0.03591185010139603	170.80111550995971	170.80112649069292	-0.017249418294075884	0.012485982281266243	59.384846390717215	59.38485020854447
0.000971729810570436	117.31715503446232	-0.06314726880715459	-0.09490840643781022	117.3128376188936	117.31289300575648	-0.018546323590201867	-0.027874554996218548	34.45472605330317	34.454742320399134
0.0008109627577902696	291.1739960279775	0.17816235612080247	0.15496928774996005	291.17218309034155	291.1722788366033	0.041089482208733666	0.03574047812650487	67.15287391381655	67.15289599572209
0.01400667874452546	55.359341331963	0.7747298123026835	-0.028357998015696367	55.34487927758687	55.35030869569552	0.5439051905983155	-0.019908956736633072	38.8553101146904	38.85912188060456
0.0017240520827282069	245.1791699499334	0.1251998606590173	0.4037307737664848	245.17676623977957	245.17713061649596	0.04017072204170198	0.12953813692193308	78.66564448122791	78.66576139250652
0.007456150101013762	91.68303510498609	-0.5535705793235141	-0.4010083536098621	91.67503301322643	91.67758137114063	-0.305744575730821	-0.22148237915532298	50.63337019823324	50.63477769104155
0.007196783096046618	111.63707240334934	0.7821150589011322	-0.18365543934297568	111.62970259525422	111.63259351457648	0.25376411980373115	-0.05958862494927252	36.21924025198686	36.22017823622446
0.009634950639569137	70.93214191302023	-0.4788328576799311	-0.48752970590235567	70.92180052881562	70.9250925721556	-0.2602215352154996	-0.26494783408926703	38.54242564571887	38.54421470542559
0.011420456770665046	65.85856936081966	0.6937163481622559	-0.2903611331312903	65.84668257622818	65.85097689673171	0.5665599728843124	-0.23713870395201486	53.77715948851202	53.780666671403814
0.001904873929371057	285.433416727873	0.5356512363926306	-0.09327064744530968	285.4311471498633	285.43166500048244	0.11816880385782454	-0.020576225900052335	62.96831772407739	62.96843196592747
0.007724545049835883	96.1472068775616	0.4005346829213239	-0.6253757765388054	96.13913806282291	96.14200637784	0.25751286752924235	-0.4020683260816832	61.8100408778089	61.81188498284281
0.007321961499130536	62.82222474432962	0.31369570308873895	-0.3363346146034148	62.81258150928	62.814265273320366	0.16796893958079628	-0.18009098627426942	33.63311197623108	33.63401355077475
0.003182117952875302	181.82027057263286	-0.4820034322503868	0.32001372641367176	181.81660005349246	181.81752058342846	-0.20785283603027063	0.1379985206602093	78.40420509468173	78.40460205193358
0.0012875912353404095	197.08717280105807	-0.1583863519443704	0.19826780846519299	197.0844724638493	197.08463583626738	-0.03112528038589512	0.03896258139807118	38.7300382251248	38.730070330241546
0.004572273858905787	152.42296209471095	0.2237587625247336	0.6600034473340902	152.41808849736765	152.41968171376587	0.049111218366072615	0.1448594596191616	33.45316153286371	33.45351121659254
0.01887653823886151	48.322531276862364	-0.7140668588748957	-0.5671799830124762	48.30357589652414	48.31218302874898	-0.508309370283691	-0.40374776734050466	34.38495981328601	34.391086810928854
0.0012257610313845362	173.52817661623573	0.18391648575794378	0.10684673781306418	173.52516485586864	173.52529521587192	0.04408309153318532	0.025610181184272225	41.59238740413965	41.59241865023449
0.0034140765711106287	247.10499835512334	0.8361403111204424	-0.1121410836661768	247.10153481077975	247.10297491549048	0.1601497571204006	-0.02147889184805703	47.32848094716993	47.328756776975744
0.001515106633108722	328.1133862217356	0.05561859637228421	0.49400314819542246	328.11148575652624	328.1118623547369	0.005820388131036438	0.051696559208460745	34.33628897376622	34.33632838410554
0.0027822699479122747	96.21881736237404	-0.2573275105987626	-0.07376663485166976	96.21324833748086	96.21362073331349	-0.11811457767955143	-0.03385924381762761	44.16234847225078	44.16251940374737
0.0030449971678688393	199.22868536321764	-0.6037358590217621	0.05931083583071048	199.22525205604146	199.22617566865046	-0.15400366311880462	0.015129275235311502	50.81927492614217	50.819510525407914
0.004656135064081255	160.54323091538714	-0.024964795154251405	-0.7470767611330256	160.53837624014793	160.5401164592555	-0.011446321187461077	-0.3425335760530164	73.60660506141873	73.60740294927315
0.0066041385403330845	144.80315031789215	-0.17593332100243622	0.939947005468528	144.79653963088876	144.79969731317144	-0.05578375394820454	0.29803207362113043	45.91111276305128	45.912113979708245
0.003006866461482431	108.18218195724602	0.3036164276716238	0.11670853439321176	108.17707099572226	108.17756002531526	0.1120488648757473	0.04307098565238038	39.92247094008825	39.922651415206836
0.0028848044964454606	98.58854484305888	-0.2761074183900798	-0.06815014941171672	98.58306291915704	98.5834731294847	-0.15889208924508982	-0.0392185030215101	56.73179273030281	56.732028794861925
0.012651510815845767	83.07316367034035	-0.9906636214050342	0.35067045221742926	83.06049685634153	83.06714466140723	-0.6227019860592213	0.2204211220942779	52.209382920666464	52.2135615352112
0.005245156946819616	89.63569928265231	0.2932097382647138	-0.3674814913846741	89.628888040034	89.63012097442508	0.1254443792868597	-0.15722017917611442	38.34606685608366	38.346594344325716
0.0022477458173429167	132.07297307951762	-0.17127288596412607	-0.2424666996651711	132.06885360886977	132.0691872393519	-0.08126908609268449	-0.11505059296907733	62.66674946056252	62.666907768424394
0.004677653218862068	112.46578014764147	-0.5227785772701103	-0.05860488380650274	112.46010391354068	112.46133426301515	-0.1919799579166556	-0.021521469348713802	41.29871986982558	41.299171691018344
0.0012046198320715214	347.8639377550232	-0.17351895976322212	-0.3814280265477394	347.8622480153054	347.86250040846693	-0.03367304044497975	-0.07401981536955439	67.50604984426425	67.50609882361007
0.0030391164029145157	166.25974991720017	-0.2194196961302319	-0.45514351044722967	166.25597475553107	166.2567425475729	-0.08879720477374735	-0.1841925415603398	67.28231829499737	67.28262901362639
0.006260136448677046	99.02646043337967	0.617681681432066	0.05220047343189671	99.01947086515209	99.02141114912324	0.22032024051714152	0.018619332914260992	35.31915271683473	35.319844794718925
0.0015740694536079429	344.90781804910614	-0.18240649934534853	-0.5113464372604075	344.9059410971133	344.90636838335604	-0.02784727190561411	-0.07806521876941405	52.65541281732823	52.65547804941275
0.007644177564251651	75.22634818984643	-0.49237006589149807	0.29695444861935083	75.21750362617514	75.21970128882467	-0.27145225018745567	0.16371619410888696	41.46872855854682	41.469940168497736
0.010831606267903667	74.70109489628572	0.5793389879441085	0.5647294748663771	74.69001958535792	74.69440125406913	0.49662413047205256	0.4841004839027173	64.02618640107383	64.02994247905065
0.0002606717748036725	358.3221776495096	0.06973539260432156	0.06213938671474543	358.3207700806058	358.32078225451386	0.009125304040595753	0.008131320058461514	46.888471534084445	46.88847312711501
0.017245266571331894	101.71444488758519	1.2693809881156448	-1.2103349907398557	101.69440525371495	101.70952904614988	0.5041966947433193	-0.4807436912767325	40.3929029053171	40.39891005859028
0.0016805190854758433	254.03643203114837	-0.3787041143395721	-0.19706590137523736	254.03410508697561	254.03446380189493	-0.08203487898267088	-0.042688412295496636	55.02886364100834	55.02894134582823
0.007560256466161841	94.91797889468786	-0.4150882675395637	0.5853124310272594	94.90999856991174	94.91271104258065	-0.1909654186118591	0.26927871045931656	43.66427342017471	43.66552131976427
0.00447809680029676	183.48420102531793	0.38120003766889804	-0.7278647834918162	183.47963626868108	183.48147597482225	0.07815005549927227	-0.14922000945671013	37.61527371578647	37.615650875080355
0.0038102961270986223	247.169375349084	-0.08046422579243971	-0.9383348560441437	247.16555820676686	247.16735243647443	-0.020607094161774774	-0.24030995816272252	63.29973204058384	63.30019154740401
0.007377549168256405	70.62438854110418	0.35331607397557174	0.3828652050410211	70.61538670000674	70.61730847890514	0.24052967470168718	0.2606460617171884	48.07337464374977	48.07468294780762
0.007702929842789487	48.948860330568884	-0.2687261087625304	0.2643682308559695	48.93719263891753	48.938644522110955	-0.28719931664378767	0.28254186239587403	52.301312846317	52.3028645372298
0.002959292488918619	196.38588264323647	0.407682135547539	0.41416938134766235	196.38247671460647	196.3833366188767	0.06806608180248518	0.06914918396665283	32.78776418956515	32.78790775806938
0.003545035662075723	170.41316014978625	-0.5923354087164072	0.11868666284216138	170.4091552836183	170.4102260788263	-0.20646491230279207	0.04136951982715252	59.39795390160436	59.39832713885384
0.010171992185553093	81.28989698440535	0.8136309084950478	0.14699849479704186	81.27954077086375	81.28374592583214	0.8030287107538064	0.14508299835605018	80.2204097145425	80.2245600733078
0.002745865702988621	111.8986850378359	-0.16871493280599845	0.25677897286993845	111.89379479232679	111.89421662086383	-0.12020527659921292	0.18294875827135637	79.72160098130335	79.72190152385242
0.006369509246581778	135.0611862266421	0.33333447536245653	0.7930371996832616	135.05474447450985	135.05748415007477	0.16386614027710647	0.38985449934920685	66.39247164303788	66.39381845860487
