theta	energy	px	py	pz	P	x	y	z	r
0.00258231033815507	143.1766443879858	0.08784932642771676	0.35912843095738434	143.17267479330567	143.17315215571577	0.024952520651733517	0.10200601364271257	40.66657288350178	40.666708471970885
0.0030884606367448018	189.7722050165243	-0.27957305367917434	-0.5151176159605747	189.76866519418616	189.76957026044437	-0.07943160905519958	-0.14635395131957496	53.91686400792673	53.91712115190173
0.00721988103878182	80.09528187237485	0.48303553111875	0.3178437592926932	80.0869516852498	80.0890390641265	0.23091021695465938	0.15194197256250538	38.28574958689987	38.28674741110981
0.02358141443519342	107.23806425437404	2.42924149942169	0.7014282185470476	107.20358766952238	107.23340162946084	0.8781716805025814	0.2535665546550365	38.7649134667632	38.775688228369525
0.025308080959916848	121.08025182769296	-0.58079321995583	3.0083255815389913	121.03734976893973	121.07612226470397	-0.21705226473803352	1.1242622298381142	45.24819787884516	45.26268317864283
0.002134741561612293	239.23016274017505	0.4914788211199826	0.13875359506156099	239.2275275980983	239.2280726935922	0.10570686295536197	0.02984300976451552	51.45297825381464	51.4530954922406
0.034840004306157295	134.50363275215773	2.666406407936732	3.852243514443242	134.41829384537084	134.49991532907117	1.1772641112952946	1.7008315101647828	59.38401693674915	59.42003236416001
0.002594553861402846	145.386063683491	-0.3052024880037823	-0.22166024193984074	145.3821351870943	145.38262452363452	-0.07514467671424385	-0.05457552895428555	35.795023792733396	35.79514427311544
0.0010957488474495208	136.72742419687606	0.1293836418174715	-0.075527290538924	136.723685157379	136.7237672371285	0.06747990778337624	-0.0393911821394305	71.3081427864969	71.30818559508168
0.028232659385209857	83.62764102361673	-2.0632112156736917	-1.1468860657042328	83.58833743415835	83.62166192545389	-0.8259367918482894	-0.45911702618093664	33.47510262403248	33.48843764222757
0.0032154850866005385	268.72006583954146	0.21769481902013713	0.8361847923088312	268.71681597690605	268.7182051607362	0.034147674399045834	0.13116419652851022	42.151218004301754	42.15143591096619
0.014484756004649177	161.99218159098317	2.245148218931533	0.681460520523546	161.97210197327212	161.98909499286074	0.502453149397388	0.15250751903141094	36.252364214033946	36.25616676949826
0.030958672998137454	84.08039919165857	2.583495809586256	0.31325291528941934	84.03416537481391	84.07445229217173	1.1697560716715487	0.14183475671566692	38.06725781257526	38.085490199477505
0.000206740296372587	369.9651983093939	-0.044603355985090964	-0.0621346549246771	369.9638389220417	369.96384682845587	-0.006459929089315427	-0.00899899695746356	53.58207164772615	53.582072792816525
0.0033940099554886217	188.5984660428432	-0.2861909960217818	-0.5725522889728397	188.59472864399913	188.59581488917902	-0.09059691694859927	-0.18124774326881643	59.70208572553392	59.70242958644817
0.00020835253727202112	297.72938238739283	-0.0044110156064509805	-0.06187529313222106	297.7276965429475	297.72770300524337	-0.0005182558779596334	-0.007269807506314763	34.980409474913095	34.9804102341765
0.0009324059934864923	331.05382093890853	0.17704756889661138	-0.25285269279337264	331.0521667017526	331.05231060702613	0.01825383406098749	-0.026069440686979185	34.13192274250315	34.13193757931711
0.002694534449493955	300.59476353438555	0.7268521573936768	-0.35737524598365833	300.5920089309894	300.59310016082065	0.11170888397970655	-0.05492449803541695	46.197730046467264	46.19789775543373
0.0023203731322643056	204.74657055932693	-0.026134996928369392	0.4743629409431083	204.74357731701286	204.74412850141866	-0.008435897199962095	0.15311564857786358	66.08764581330142	66.08782372502955
0.0034178080582248273	81.0122398155009	-0.27520743548426346	0.030229049521356945	81.00559454134171	81.00606767350351	-0.19008004722668284	0.02087857528459044	55.94920479504217	55.94953157566942
0.023487063439652418	100.60293985007172	-0.9855281332698352	-2.1471608323666262	100.57022392903197	100.59796969361335	-0.5789443973823112	-1.2613406885230378	59.095858328183155	59.11215296783292
0.020554322798213846	102.13892275812033	2.078109431894381	-0.29645119503726663	102.112453305497	102.13402734735017	0.8364938066743759	-0.11932941779867462	41.111637344761306	41.12031963112312
0.03131272789379033	54.06025879265074	1.5581728481417803	-0.6600493997872757	54.024513074099296	54.05100906299874	0.957549515791455	-0.40562251095472635	33.21615930994877	33.23243400656175
0.002036971656618518	345.2557186084376	0.5542617975641763	0.4328814129618313	345.25355412996214	345.25427040346455	0.0879049037219966	0.06865419752304985	54.756693556731456	54.756807156158516
0.033170151017013726	102.62212596336249	3.1974457475650553	1.1653966682133259	102.56080600569271	102.61725360406133	1.0781500533769426	0.3929613132596066	34.601618349542605	34.620641509635824
0.0013798721721187304	240.69084173607024	0.3180185138282905	0.09574794331137045	240.6885352321008	240.68876437344974	0.06675468311713262	0.020098275216513896	50.5225372013374	50.52258529993201
0.023849350145345137	84.2834069991441	0.6533551411607038	1.9006084297581651	84.25350740497171	84.27747442456598	0.2909162682036209	0.8462746779941377	37.525821423344844	37.536490067699276
0.00036846886212876654	134.4673745989604	-0.02945393335254302	-0.039840170094482506	134.46364704545164	134.46365617346993	-0.012315944758835294	-0.01665887296590507	56.224985019207864	56.224988836021055
0.01986642351752893	139.802198212351	-0.20199968489073963	-2.769759750658944	139.77103509689127	139.79862168492747	-0.06268793837535	-0.8595584129636058	43.38465867352132	43.39321811828276
0.036813799165575936	98.01978072221843	-2.994212701116451	-2.012109856373271	97.94826959705894	98.01467957827431	-1.5463500514436601	-1.0391466774397646	50.61931797683723	50.65359194310894
0.00011727012583033668	132.26224340283622	-0.0037255789367567666	0.01505586677303752	132.25846207102225	132.2584629804501	-0.0011533255166268216	0.004660836777060555	40.94318298835597	40.94318326988708
0.0009142625121743639	312.4353737883968	0.19810873362063175	-0.20578343528867413	312.43364287541544	312.4337734533436	0.028594477274432394	-0.029702222896869863	45.095843436588325	45.095862283844426
0.0006807398316478658	344.05952848380196	0.2060581345891142	0.11133845453334686	344.05799552443165	344.0580752438404	0.040675425865126895	0.021977967830968607	67.91631284435788	67.91632858079146
0.0008720324905709956	195.40808072209006	0.10943408458826165	-0.13061516564308062	195.40544766037232	195.4055219575201	0.03711866061256477	-0.0443030160356409	66.27908734880822	66.27911254945366
0.022875345394537856	68.4908642479399	0.915473244641982	-1.2710900010325985	68.46564630803795	68.48356361514587	0.7193597828318129	-0.9987960133778522	53.8129560181805	53.82703138190071
0.021849828474000632	158.30280502046602	2.9022212175947133	1.8811286315869404	158.26186067534795	158.2996464852265	1.1940862510081867	0.773969200465507	65.13060763993835	65.14615047603128
0.0026073487848178594	321.9881313849582	0.8158125645027944	0.19814411433846113	321.98548405409	321.986578528946	0.15516014100524927	0.037685211110781505	61.23892313033615	61.239131288806774
0.0026422013718994577	290.8883384822924	-0.32734819024878564	0.6953837647539203	290.88560423226653	290.88661960459564	-0.048849135153471536	0.10376991998085477	43.40809028026716	43.408241800539706
0.015209160624041554	86.5167309008938	0.46671939935840395	-1.230146800518433	86.50094587707761	86.51095147886002	0.28730449014975273	-0.7572573581002875	53.254664025476245	53.26082259074498
0.019900961713857503	122.94699146054224	-2.009501966905816	1.3954807575551467	122.91857973674664	122.94292459998927	-1.0567067653002784	0.7338206091061744	64.65015825321643	64.66295758809761
0.001570432801787313	282.1053119771121	-0.22112722882362454	-0.38389247147673683	282.10319171364006	282.10353958379136	-0.029151165367647232	-0.05060847991876771	37.18966215492649	37.18970801453345
0.001499216767596724	323.33734361074227	0.30875428150805456	-0.37370257583791017	323.33543386153906	323.33579723447144	0.03359702277711	-0.04066435578145469	35.183706898840754	35.18374643913443
0.0014777204381042266	282.8011295014383	-0.22087912314937527	0.3547553459653529	282.7990527005823	282.7993614690268	-0.036271590461548056	0.058256029086995544	46.4398014431399	46.439852147390155
0.0001457966403789719	320.8256275718367	-0.023234503904431898	-0.04059636830690779	320.8240656792373	320.8240690890614	-0.005885435328554497	-0.010283296825584933	81.26660755202118	81.26660841574952
0.04468236567897765	87.29167621805395	1.004112556033838	-3.7673266794032436	87.19882880304665	87.28594810711267	0.7332071631876123	-2.7509176046128183	63.73656221424692	63.80011366214081
0.0018271106929144533	228.73619926414221	0.26538442443348587	0.3228467333368884	228.73363153436665	228.73401332946827	0.04510922768747149	0.054876494102238285	38.87950360754559	38.879568503793585
0.00062506465755658	185.1026749256604	-0.09665586383115439	0.06359249453993139	185.09993754259705	185.09997370241496	-0.03677668691984451	0.024196372257687643	70.4288753097978	70.42888906828063
0.002032307066487261	245.33921721885193	0.24570297913176914	-0.4338572869284045	245.33667256131858	245.33717921578665	0.038995606078618836	-0.06885764232563518	38.93754984552939	38.93763025667183
0.0029609857999779643	261.3363974249634	-0.09565011641598598	-0.7678721617343276	261.3333385591224	261.3344841750863	-0.013450184767915969	-0.10797710280402378	36.74848740482518	36.74864849902367
0.0015935345311171448	74.62512997694306	-0.01999066672967462	0.11721453157368357	74.61833477907743	74.61842952029777	-0.014792894118256674	0.08673758500093696	55.21689406816145	55.21696417563113
0.0199549951957542	94.38847322928628	-1.8756279962679285	-0.16971727939941908	94.36438467038495	94.38317582363761	-1.3875974527696646	-0.1255575546186243	69.82506905302282	69.83896805974341
0.04277514887402705	89.57820191579627	1.4979631011031944	3.525253281047249	89.49068641104148	89.57262002680935	0.5841118742437699	1.3746281865421288	34.92771679506163	34.95963658061821
0.03523836511016172	104.99625516254012	2.9822370532408553	2.1882844613438963	104.92631353207713	104.99149297994211	2.0423970071166893	1.4986553901581383	71.90384506889441	71.94845578054264
0.029588699581188146	93.25671612341185	0.6977628949885215	-2.6690849681930926	93.2105370357749	93.25135442513756	0.3173347553154931	-1.2138699712769179	42.40967232834321	42.428227498347596
0.00015644722348858442	204.77888240936872	0.03176795756193196	-0.004140938175747296	204.77643823076804	204.77644073679485	0.008907772184788575	-0.0011611238723465377	57.41955173980329	57.41955244249611
0.00329228309408728	242.62767208232825	0.48033913405291795	-0.6382327059711143	242.62429637902946	242.6256113028668	0.0697333402670167	-0.09265557457185947	35.2232269057882	35.22341779911322
0.044410316196975615	75.22033515230878	0.3986960057540424	-3.315278203877849	75.13952882705311	75.2136877198935	0.18103111036156316	-1.5053285855483158	34.151376501925576	34.18501577284501
0.002379554890946464	359.8598657061101	0.057694534564135064	0.8543563541306657	359.8574574641749	359.8584762736868	0.00836318911787596	0.12384437828701084	52.16377106573233	52.163918748221924
0.017188995035701433	81.81153047771846	1.297132714337971	0.5426951907727808	81.79333376111994	81.805418641473	0.6702040698222365	0.28040039504709113	42.26732076139891	42.27356386944129
0.029237684440240785	93.71039658525963	-2.733745467809702	0.17480653518735226	93.66501217935716	93.70506084607511	-1.0890666831367284	0.06963924612178478	37.330124918514976	37.34607264889913
0.00097402078570961	303.4220135613322	0.25615207508757265	0.1474063917776599	303.42022175702687	303.42036568696784	0.033386955085935935	0.019213002978711275	39.54792135837953	39.54794011825174
0.003952843630014782	157.65370368641402	0.00683393202369261	-0.623128805764905	157.64930050536995	157.6505321464017	0.0015811304577757152	-0.14416999327715516	36.47476404462948	36.4750490006296
0.017875978435817595	91.73759641482634	1.4889494214305117	-0.6867993608631983	91.71748978372608	91.73214592480413	0.9053787905962409	-0.41761900422593584	55.77915417462892	55.78806464490568
0.0006674957763786625	230.22349103350683	-0.14946544417887145	-0.035708357021399136	230.2212679329376	230.22131922056045	-0.023670800864265037	-0.005655122579584879	36.46008635585768	36.460094478262455
0.004056799455376532	194.52097364663987	-0.5455592174141133	-0.5701539224524313	194.51680255978343	194.51840321274685	-0.11020994258471029	-0.1151783877023801	39.29520639640057	39.29552974611945
0.02575158845548033	104.14312335476727	-0.07067020204509494	2.6804993963954926	104.10379469930353	104.13832215897408	-0.024764207860486304	0.9392989166762027	36.492085512101866	36.50418059268575
0.03596543140482952	96.33047825205065	3.083322218298802	-1.577936162595001	96.2629953919663	96.32528764695594	1.0436358716665226	-0.5340962331833632	32.60396365334311	32.62503456745216
0.0324926887578858	50.395082018587814	-0.7716351688722629	1.4435698430671684	50.35856408729839	50.38515943866996	-0.6869892232009563	1.2852147817140385	44.8580662727132	44.881731706286246
0.01115852932047461	116.42097305948316	1.04196476162585	-0.7757199925854161	116.40943061472957	116.41667822145118	0.6202078470238557	-0.46173118728512136	69.29460574533498	69.29891946390097
0.0445516591220449	76.88717585566673	3.3727428548761593	0.5904042609416477	76.80438685064651	76.88067254557689	2.044251735011318	0.35784967509251603	46.59811168613486	46.644303341989776
0.02730109974371404	88.26019119174609	-0.19916817450537125	2.4008994142334212	88.22163772705974	88.25452594175312	-0.14167535558490568	1.707844534298016	62.778560760659865	62.80194659434987
0.001874269393903365	202.15261021045657	0.2931821640311788	0.23999374037609428	202.1497817513639	202.15013681642856	0.06085271211917183	0.04981295516993531	41.95815977138746	41.958233468347444
0.0005727318743889858	364.0007285010611	-0.016128890803254557	-0.20784916761606423	363.9992951749846	363.99935487484476	-0.0030323563946195024	-0.039077253372546486	68.43469801217728	68.43470923621155
0.014001608431199013	120.69873803780796	-0.6515203500475288	1.5592174424355731	120.68276482630014	120.69459542133355	-0.23843732320135277	0.5706278142134412	44.170679020284844	44.17500824643365
